Container, 0, 0, 0, 1.65941, 1.65941, 0
Container, 0, ROOT, 0, 1.65941, 1.65941, root
Container, root, PROCESS, 0.012742, 1.65701, 1.64427, rank9
State, rank0, STATE, 0.537060, 0.537081, 0.000021, 0.000000, MPI_Wait
State, rank0, STATE, 0.537081, 0.537094, 0.000013, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537095, 0.537097, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537097, 0.537108, 0.000010, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537108, 0.537111, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537111, 0.537123, 0.000013, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537127, 0.537129, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 0.537129, 0.537142, 0.000012, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537142, 0.537145, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537145, 0.537157, 0.000012, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537158, 0.537160, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537160, 0.537170, 0.000010, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537170, 0.537173, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537173, 0.537185, 0.000013, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537186, 0.537191, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 0.537191, 0.537204, 0.000013, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537205, 0.537207, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537207, 0.537219, 0.000012, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537219, 0.537222, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 0.537222, 0.537232, 0.000010, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537233, 0.537235, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537235, 0.537247, 0.000012, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537248, 0.537250, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537250, 0.537261, 0.000011, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537264, 0.537267, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 0.537267, 0.537278, 0.000011, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537279, 0.537281, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537281, 0.537293, 0.000013, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537294, 0.537296, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537297, 0.537297, 0.000001, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537298, 0.537320, 0.000022, 0.000000, MPI_Wait
State, rank0, STATE, 0.537321, 0.537332, 0.000012, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537333, 0.537338, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 0.537338, 0.537351, 0.000014, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537352, 0.537354, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 0.537354, 0.537356, 0.000002, 0.000000, MPI_Irecv
State, rank0, STATE, 0.537356, 0.586222, 0.048866, 0.000000, MPI_Wait
State, rank0, STATE, 0.586227, 0.586308, 0.000081, 0.000000, MPI_Irecv
State, rank0, STATE, 0.586310, 0.592490, 0.006180, 0.000000, MPI_Wait
State, rank0, STATE, 0.592490, 0.592500, 0.000009, 0.000000, MPI_Irecv
State, rank0, STATE, 0.592500, 0.618114, 0.025613, 0.000000, MPI_Wait
State, rank0, STATE, 0.618114, 0.618153, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 0.618157, 0.618304, 0.000146, 0.000000, MPI_Wait
State, rank0, STATE, 0.618304, 0.618317, 0.000013, 0.000000, MPI_Irecv
State, rank0, STATE, 0.618318, 0.627283, 0.008965, 0.000000, MPI_Wait
State, rank0, STATE, 0.627283, 0.627319, 0.000036, 0.000000, MPI_Irecv
State, rank0, STATE, 0.627321, 0.627558, 0.000237, 0.000000, MPI_Wait
State, rank0, STATE, 0.627558, 0.627568, 0.000009, 0.000000, MPI_Irecv
State, rank0, STATE, 0.627568, 0.635631, 0.008063, 0.000000, MPI_Wait
State, rank0, STATE, 0.635632, 0.635645, 0.000014, 0.000000, MPI_Irecv
State, rank0, STATE, 0.635646, 0.637913, 0.002267, 0.000000, MPI_Wait
State, rank0, STATE, 0.637913, 0.637933, 0.000020, 0.000000, MPI_Irecv
State, rank0, STATE, 0.637934, 0.638180, 0.000246, 0.000000, MPI_Wait
State, rank0, STATE, 0.638180, 0.638212, 0.000032, 0.000000, MPI_Irecv
State, rank0, STATE, 0.638213, 0.638755, 0.000542, 0.000000, MPI_Wait
State, rank0, STATE, 0.638756, 0.638795, 0.000039, 0.000000, MPI_Irecv
State, rank0, STATE, 0.638797, 0.639248, 0.000451, 0.000000, MPI_Wait
State, rank0, STATE, 0.639248, 0.639273, 0.000025, 0.000000, MPI_Irecv
State, rank0, STATE, 0.639274, 0.639509, 0.000235, 0.000000, MPI_Wait
State, rank0, STATE, 0.639510, 0.639537, 0.000027, 0.000000, MPI_Irecv
State, rank0, STATE, 0.639541, 0.639668, 0.000127, 0.000000, MPI_Wait
State, rank0, STATE, 0.639668, 0.639693, 0.000025, 0.000000, MPI_Irecv
State, rank0, STATE, 0.639694, 0.639843, 0.000148, 0.000000, MPI_Wait
State, rank0, STATE, 0.639843, 0.639867, 0.000024, 0.000000, MPI_Irecv
State, rank0, STATE, 0.639868, 0.640028, 0.000160, 0.000000, MPI_Wait
State, rank0, STATE, 0.640028, 0.640054, 0.000025, 0.000000, MPI_Irecv
State, rank0, STATE, 0.640055, 0.640384, 0.000329, 0.000000, MPI_Wait
State, rank0, STATE, 0.640384, 0.640412, 0.000027, 0.000000, MPI_Irecv
State, rank0, STATE, 0.640413, 0.640689, 0.000276, 0.000000, MPI_Wait
State, rank0, STATE, 0.640689, 0.640714, 0.000025, 0.000000, MPI_Irecv
State, rank0, STATE, 0.640718, 0.640935, 0.000217, 0.000000, MPI_Wait
State, rank0, STATE, 0.640935, 0.640967, 0.000032, 0.000000, MPI_Irecv
State, rank0, STATE, 0.640968, 0.641128, 0.000160, 0.000000, MPI_Wait
State, rank0, STATE, 0.641128, 0.641154, 0.000026, 0.000000, MPI_Irecv
State, rank0, STATE, 0.641155, 0.641268, 0.000113, 0.000000, MPI_Wait
State, rank0, STATE, 0.641268, 0.641301, 0.000033, 0.000000, MPI_Irecv
State, rank0, STATE, 0.641302, 0.641425, 0.000122, 0.000000, MPI_Wait
State, rank0, STATE, 0.641425, 0.641456, 0.000031, 0.000000, MPI_Irecv
State, rank0, STATE, 0.641458, 0.641604, 0.000147, 0.000000, MPI_Wait
State, rank0, STATE, 0.641605, 0.641634, 0.000029, 0.000000, MPI_Irecv
State, rank0, STATE, 0.641635, 0.641789, 0.000154, 0.000000, MPI_Wait
State, rank0, STATE, 0.641789, 0.641814, 0.000025, 0.000000, MPI_Irecv
State, rank0, STATE, 0.641814, 0.641976, 0.000162, 0.000000, MPI_Wait
State, rank0, STATE, 0.641977, 0.642001, 0.000024, 0.000000, MPI_Irecv
State, rank0, STATE, 0.642001, 0.642155, 0.000154, 0.000000, MPI_Wait
State, rank0, STATE, 0.642155, 0.642183, 0.000028, 0.000000, MPI_Irecv
State, rank0, STATE, 0.642184, 0.642309, 0.000125, 0.000000, MPI_Wait
State, rank0, STATE, 0.642309, 0.642329, 0.000020, 0.000000, MPI_Irecv
State, rank0, STATE, 0.642333, 0.642573, 0.000241, 0.000000, MPI_Wait
State, rank0, STATE, 0.642573, 0.642590, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 0.642591, 0.642827, 0.000236, 0.000000, MPI_Wait
State, rank0, STATE, 0.642827, 0.642851, 0.000024, 0.000000, MPI_Irecv
State, rank0, STATE, 0.642852, 0.643078, 0.000226, 0.000000, MPI_Wait
State, rank0, STATE, 0.643079, 0.643111, 0.000032, 0.000000, MPI_Irecv
State, rank0, STATE, 0.643112, 0.643261, 0.000148, 0.000000, MPI_Wait
State, rank0, STATE, 0.643261, 0.643293, 0.000032, 0.000000, MPI_Irecv
State, rank0, STATE, 0.643295, 0.643420, 0.000125, 0.000000, MPI_Wait
State, rank0, STATE, 0.643420, 0.643452, 0.000033, 0.000000, MPI_Irecv
State, rank0, STATE, 0.643454, 0.643601, 0.000146, 0.000000, MPI_Wait
State, rank0, STATE, 0.643601, 0.643610, 0.000009, 0.000000, MPI_Wtime
State, rank0, STATE, 0.644049, 1.658253, 1.014205, 0.000000, MPI_Finalize
