Container, 0, 0, 0, 2.47293, 2.47293, 0
Container, 0, ROOT, 0, 2.47293, 2.47293, root
Container, root, PROCESS, 0.00767446, 2.47185, 2.46417, rank95
State, rank0, STATE, 1.171181, 1.171213, 0.000032, 0.000000, MPI_Irecv
State, rank0, STATE, 1.171214, 1.171218, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 1.171219, 1.171220, 0.000001, 0.000000, MPI_Irecv
State, rank0, STATE, 1.171221, 1.216647, 0.045427, 0.000000, MPI_Wait
State, rank0, STATE, 1.216647, 1.216675, 0.000027, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216679, 1.216682, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.216682, 1.216704, 0.000022, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216705, 1.216707, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.216707, 1.216724, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216725, 1.216727, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.216727, 1.216743, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216744, 1.216746, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.216747, 1.216764, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216765, 1.216769, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 1.216769, 1.216787, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216788, 1.216790, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.216790, 1.216807, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216808, 1.216830, 0.000022, 0.000000, MPI_Wait
State, rank0, STATE, 1.216830, 1.216847, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216849, 1.216851, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.216852, 1.216869, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216870, 1.216872, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.216872, 1.216873, 0.000001, 0.000000, MPI_Irecv
State, rank0, STATE, 1.216877, 1.234677, 0.017801, 0.000000, MPI_Wait
State, rank0, STATE, 1.234678, 1.234697, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 1.234698, 1.234700, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.234700, 1.234716, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.234717, 1.234719, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.234719, 1.234744, 0.000026, 0.000000, MPI_Irecv
State, rank0, STATE, 1.234745, 1.234747, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.234747, 1.234749, 0.000002, 0.000000, MPI_Irecv
State, rank0, STATE, 1.234750, 1.453616, 0.218866, 0.000000, MPI_Wait
State, rank0, STATE, 1.453616, 1.453636, 0.000020, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453640, 1.453643, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453643, 1.453661, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453662, 1.453665, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453665, 1.453681, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453682, 1.453684, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453685, 1.453701, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453701, 1.453704, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453704, 1.453722, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453722, 1.453727, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 1.453727, 1.453744, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453745, 1.453747, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453747, 1.453765, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453766, 1.453768, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453768, 1.453784, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453785, 1.453788, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.453788, 1.453805, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453806, 1.453808, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453808, 1.453826, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453829, 1.453832, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.453832, 1.453849, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453850, 1.453852, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453852, 1.453867, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453868, 1.453870, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453870, 1.453887, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453888, 1.453890, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453890, 1.453906, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453907, 1.453912, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 1.453912, 1.453927, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453928, 1.453930, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453930, 1.453946, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453947, 1.453949, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453949, 1.453965, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453966, 1.453968, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453968, 1.453985, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.453985, 1.453988, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.453988, 1.454003, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454006, 1.454009, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.454009, 1.454026, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454027, 1.454029, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454029, 1.454045, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454046, 1.454048, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454048, 1.454065, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454066, 1.454068, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454068, 1.454087, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454087, 1.454093, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 1.454093, 1.454108, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454108, 1.454111, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454111, 1.454126, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454126, 1.454129, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454129, 1.454145, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454145, 1.454148, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454148, 1.454164, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454165, 1.454167, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454167, 1.454182, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454207, 1.454210, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.454210, 1.454227, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454228, 1.454231, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454231, 1.454247, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454248, 1.454250, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454250, 1.454266, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454267, 1.454269, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454269, 1.454285, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454285, 1.454288, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454288, 1.454304, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454307, 1.454309, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454309, 1.454326, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454327, 1.454329, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454329, 1.454345, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454346, 1.454348, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.454348, 1.454364, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454364, 1.454366, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454366, 1.454382, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454383, 1.454388, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 1.454388, 1.454404, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454404, 1.454407, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454407, 1.454423, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454424, 1.454426, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.454426, 1.454442, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454443, 1.454445, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454445, 1.454460, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454461, 1.454463, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454463, 1.454479, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454485, 1.454487, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454487, 1.454503, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454503, 1.454506, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454506, 1.454521, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454522, 1.454524, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454524, 1.454542, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454543, 1.454545, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454545, 1.454562, 0.000017, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454562, 1.454567, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 1.454567, 1.454583, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454584, 1.454587, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.454587, 1.454603, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454603, 1.454606, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454606, 1.454622, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454622, 1.454624, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454625, 1.454640, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454641, 1.454643, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454643, 1.454659, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454663, 1.454665, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454665, 1.454681, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454681, 1.454684, 0.000003, 0.000000, MPI_Wait
State, rank0, STATE, 1.454684, 1.454699, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454700, 1.454702, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454702, 1.454718, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454719, 1.454722, 0.000004, 0.000000, MPI_Wait
State, rank0, STATE, 1.454722, 1.454739, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454739, 1.454744, 0.000005, 0.000000, MPI_Wait
State, rank0, STATE, 1.454744, 1.454760, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454760, 1.454763, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454763, 1.454778, 0.000015, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454779, 1.454781, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454781, 1.454799, 0.000018, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454800, 1.454802, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454802, 1.454818, 0.000016, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454818, 1.454821, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454821, 1.454835, 0.000014, 0.000000, MPI_Irecv
State, rank0, STATE, 1.454838, 1.454840, 0.000002, 0.000000, MPI_Wait
State, rank0, STATE, 1.454841, 1.454850, 0.000010, 0.000000, MPI_Wtime
State, rank0, STATE, 1.455198, 2.470839, 1.015640, 0.000000, MPI_Finalize
