Container, 0, 0, 0, 11.5895, 11.5895, 0
Container, 0, ROOT, 0, 11.5895, 11.5895, root
Container, root, PROCESS, 0.0056169, 11.5885, 11.5829, rank95
State, rank0, STATE, 10.505822, 10.505883, 0.000061, 0.000000, MPI_Wait
State, rank0, STATE, 10.505883, 10.505933, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 10.505934, 10.506009, 0.000075, 0.000000, MPI_Wait
State, rank0, STATE, 10.506010, 10.506059, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 10.506060, 10.506120, 0.000061, 0.000000, MPI_Wait
State, rank0, STATE, 10.506121, 10.506175, 0.000055, 0.000000, MPI_Irecv
State, rank0, STATE, 10.506177, 10.506237, 0.000059, 0.000000, MPI_Wait
State, rank0, STATE, 10.506237, 10.506275, 0.000038, 0.000000, MPI_Irecv
State, rank0, STATE, 10.506276, 10.506341, 0.000065, 0.000000, MPI_Wait
State, rank0, STATE, 10.506341, 10.506389, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.506390, 10.506445, 0.000056, 0.000000, MPI_Wait
State, rank0, STATE, 10.506445, 10.506496, 0.000050, 0.000000, MPI_Irecv
State, rank0, STATE, 10.506501, 10.506558, 0.000057, 0.000000, MPI_Wait
State, rank0, STATE, 10.506558, 10.506605, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.506607, 10.506678, 0.000071, 0.000000, MPI_Wait
State, rank0, STATE, 10.506678, 10.506718, 0.000040, 0.000000, MPI_Irecv
State, rank0, STATE, 10.506719, 10.506779, 0.000061, 0.000000, MPI_Wait
State, rank0, STATE, 10.506780, 10.506826, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.506830, 10.506890, 0.000060, 0.000000, MPI_Wait
State, rank0, STATE, 10.506890, 10.506931, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.506932, 10.507007, 0.000075, 0.000000, MPI_Wait
State, rank0, STATE, 10.507007, 10.507056, 0.000050, 0.000000, MPI_Irecv
State, rank0, STATE, 10.507058, 10.507117, 0.000059, 0.000000, MPI_Wait
State, rank0, STATE, 10.507117, 10.507178, 0.000062, 0.000000, MPI_Irecv
State, rank0, STATE, 10.507180, 10.508111, 0.000930, 0.000000, MPI_Wait
State, rank0, STATE, 10.508111, 10.508169, 0.000058, 0.000000, MPI_Irecv
State, rank0, STATE, 10.508171, 10.509071, 0.000901, 0.000000, MPI_Wait
State, rank0, STATE, 10.509071, 10.509141, 0.000069, 0.000000, MPI_Irecv
State, rank0, STATE, 10.509143, 10.510010, 0.000867, 0.000000, MPI_Wait
State, rank0, STATE, 10.510010, 10.510068, 0.000058, 0.000000, MPI_Irecv
State, rank0, STATE, 10.510074, 10.511008, 0.000934, 0.000000, MPI_Wait
State, rank0, STATE, 10.511009, 10.511064, 0.000056, 0.000000, MPI_Irecv
State, rank0, STATE, 10.511065, 10.512033, 0.000968, 0.000000, MPI_Wait
State, rank0, STATE, 10.512033, 10.512077, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 10.512078, 10.513058, 0.000979, 0.000000, MPI_Wait
State, rank0, STATE, 10.513058, 10.513099, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.513100, 10.514086, 0.000986, 0.000000, MPI_Wait
State, rank0, STATE, 10.514086, 10.514148, 0.000061, 0.000000, MPI_Irecv
State, rank0, STATE, 10.514150, 10.515044, 0.000895, 0.000000, MPI_Wait
State, rank0, STATE, 10.515045, 10.515103, 0.000058, 0.000000, MPI_Irecv
State, rank0, STATE, 10.515109, 10.515957, 0.000848, 0.000000, MPI_Wait
State, rank0, STATE, 10.515957, 10.516003, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.516005, 10.517076, 0.001071, 0.000000, MPI_Wait
State, rank0, STATE, 10.517076, 10.517118, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.517119, 10.518191, 0.001072, 0.000000, MPI_Wait
State, rank0, STATE, 10.518192, 10.518242, 0.000050, 0.000000, MPI_Irecv
State, rank0, STATE, 10.518244, 10.519164, 0.000921, 0.000000, MPI_Wait
State, rank0, STATE, 10.519164, 10.519216, 0.000052, 0.000000, MPI_Irecv
State, rank0, STATE, 10.519217, 10.520075, 0.000858, 0.000000, MPI_Wait
State, rank0, STATE, 10.520075, 10.520118, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.520119, 10.521058, 0.000938, 0.000000, MPI_Wait
State, rank0, STATE, 10.521058, 10.521108, 0.000050, 0.000000, MPI_Irecv
State, rank0, STATE, 10.521109, 10.521965, 0.000857, 0.000000, MPI_Wait
State, rank0, STATE, 10.521966, 10.521984, 0.000019, 0.000000, MPI_Irecv
State, rank0, STATE, 10.521986, 10.523406, 0.001420, 0.000000, MPI_Wait
State, rank0, STATE, 10.523406, 10.523449, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.523450, 10.524322, 0.000872, 0.000000, MPI_Wait
State, rank0, STATE, 10.524322, 10.524365, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.524371, 10.525270, 0.000899, 0.000000, MPI_Wait
State, rank0, STATE, 10.525270, 10.525322, 0.000052, 0.000000, MPI_Irecv
State, rank0, STATE, 10.525323, 10.526248, 0.000925, 0.000000, MPI_Wait
State, rank0, STATE, 10.526248, 10.526294, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.526295, 10.527178, 0.000883, 0.000000, MPI_Wait
State, rank0, STATE, 10.527178, 10.527227, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 10.527229, 10.528077, 0.000848, 0.000000, MPI_Wait
State, rank0, STATE, 10.528077, 10.528120, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.528121, 10.529012, 0.000892, 0.000000, MPI_Wait
State, rank0, STATE, 10.529013, 10.529056, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 10.529058, 10.529933, 0.000875, 0.000000, MPI_Wait
State, rank0, STATE, 10.529933, 10.529983, 0.000050, 0.000000, MPI_Irecv
State, rank0, STATE, 10.529984, 10.530857, 0.000873, 0.000000, MPI_Wait
State, rank0, STATE, 10.530858, 10.530899, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.530900, 10.531855, 0.000955, 0.000000, MPI_Wait
State, rank0, STATE, 10.531856, 10.531909, 0.000053, 0.000000, MPI_Irecv
State, rank0, STATE, 10.531910, 10.533062, 0.001152, 0.000000, MPI_Wait
State, rank0, STATE, 10.533062, 10.533110, 0.000048, 0.000000, MPI_Irecv
State, rank0, STATE, 10.533116, 10.533964, 0.000848, 0.000000, MPI_Wait
State, rank0, STATE, 10.533964, 10.534006, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.534008, 10.534881, 0.000873, 0.000000, MPI_Wait
State, rank0, STATE, 10.534881, 10.534933, 0.000052, 0.000000, MPI_Irecv
State, rank0, STATE, 10.534935, 10.535847, 0.000913, 0.000000, MPI_Wait
State, rank0, STATE, 10.535848, 10.535896, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 10.535898, 10.536770, 0.000873, 0.000000, MPI_Wait
State, rank0, STATE, 10.536771, 10.536821, 0.000050, 0.000000, MPI_Irecv
State, rank0, STATE, 10.536822, 10.537793, 0.000971, 0.000000, MPI_Wait
State, rank0, STATE, 10.537793, 10.537839, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.537841, 10.538830, 0.000989, 0.000000, MPI_Wait
State, rank0, STATE, 10.538830, 10.538879, 0.000049, 0.000000, MPI_Irecv
State, rank0, STATE, 10.538880, 10.539778, 0.000898, 0.000000, MPI_Wait
State, rank0, STATE, 10.539778, 10.539821, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.539822, 10.540704, 0.000883, 0.000000, MPI_Wait
State, rank0, STATE, 10.540704, 10.540758, 0.000053, 0.000000, MPI_Irecv
State, rank0, STATE, 10.540760, 10.541617, 0.000857, 0.000000, MPI_Wait
State, rank0, STATE, 10.541617, 10.541659, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.541664, 10.542749, 0.001085, 0.000000, MPI_Wait
State, rank0, STATE, 10.542749, 10.542796, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.542798, 10.543812, 0.001014, 0.000000, MPI_Wait
State, rank0, STATE, 10.543812, 10.543859, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.543860, 10.544723, 0.000863, 0.000000, MPI_Wait
State, rank0, STATE, 10.544724, 10.544764, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.544765, 10.545697, 0.000932, 0.000000, MPI_Wait
State, rank0, STATE, 10.545697, 10.545739, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.545740, 10.546608, 0.000868, 0.000000, MPI_Wait
State, rank0, STATE, 10.546608, 10.546668, 0.000060, 0.000000, MPI_Irecv
State, rank0, STATE, 10.546674, 10.547545, 0.000870, 0.000000, MPI_Wait
State, rank0, STATE, 10.547545, 10.547596, 0.000051, 0.000000, MPI_Irecv
State, rank0, STATE, 10.547598, 10.548495, 0.000897, 0.000000, MPI_Wait
State, rank0, STATE, 10.548495, 10.548547, 0.000051, 0.000000, MPI_Irecv
State, rank0, STATE, 10.548548, 10.549593, 0.001045, 0.000000, MPI_Wait
State, rank0, STATE, 10.549593, 10.549639, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.549641, 10.550700, 0.001059, 0.000000, MPI_Wait
State, rank0, STATE, 10.550700, 10.550744, 0.000044, 0.000000, MPI_Irecv
State, rank0, STATE, 10.550745, 10.551620, 0.000875, 0.000000, MPI_Wait
State, rank0, STATE, 10.551621, 10.551662, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.551663, 10.552524, 0.000861, 0.000000, MPI_Wait
State, rank0, STATE, 10.552524, 10.552567, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.552568, 10.553436, 0.000867, 0.000000, MPI_Wait
State, rank0, STATE, 10.553436, 10.553479, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.553480, 10.554564, 0.001084, 0.000000, MPI_Wait
State, rank0, STATE, 10.554565, 10.554606, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.554608, 10.555482, 0.000874, 0.000000, MPI_Wait
State, rank0, STATE, 10.555482, 10.555527, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 10.555533, 10.556400, 0.000867, 0.000000, MPI_Wait
State, rank0, STATE, 10.556400, 10.556458, 0.000058, 0.000000, MPI_Irecv
State, rank0, STATE, 10.556459, 10.557326, 0.000867, 0.000000, MPI_Wait
State, rank0, STATE, 10.557326, 10.557369, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.557369, 10.558233, 0.000864, 0.000000, MPI_Wait
State, rank0, STATE, 10.558234, 10.558280, 0.000046, 0.000000, MPI_Irecv
State, rank0, STATE, 10.558281, 10.559214, 0.000933, 0.000000, MPI_Wait
State, rank0, STATE, 10.559215, 10.559256, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.559257, 10.560133, 0.000876, 0.000000, MPI_Wait
State, rank0, STATE, 10.560133, 10.560180, 0.000047, 0.000000, MPI_Irecv
State, rank0, STATE, 10.560182, 10.561028, 0.000846, 0.000000, MPI_Wait
State, rank0, STATE, 10.561029, 10.561070, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.561071, 10.561926, 0.000855, 0.000000, MPI_Wait
State, rank0, STATE, 10.561926, 10.561968, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.561969, 10.563181, 0.001212, 0.000000, MPI_Wait
State, rank0, STATE, 10.563181, 10.563235, 0.000054, 0.000000, MPI_Irecv
State, rank0, STATE, 10.563236, 10.564192, 0.000957, 0.000000, MPI_Wait
State, rank0, STATE, 10.564193, 10.564237, 0.000045, 0.000000, MPI_Irecv
State, rank0, STATE, 10.564242, 10.565161, 0.000919, 0.000000, MPI_Wait
State, rank0, STATE, 10.565161, 10.565202, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.565203, 10.566261, 0.001057, 0.000000, MPI_Wait
State, rank0, STATE, 10.566261, 10.566304, 0.000043, 0.000000, MPI_Irecv
State, rank0, STATE, 10.566305, 10.567251, 0.000947, 0.000000, MPI_Wait
State, rank0, STATE, 10.567252, 10.567293, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.567294, 10.568246, 0.000952, 0.000000, MPI_Wait
State, rank0, STATE, 10.568246, 10.568288, 0.000042, 0.000000, MPI_Irecv
State, rank0, STATE, 10.568290, 10.569258, 0.000968, 0.000000, MPI_Wait
State, rank0, STATE, 10.569258, 10.569299, 0.000041, 0.000000, MPI_Irecv
State, rank0, STATE, 10.569300, 10.570169, 0.000869, 0.000000, MPI_Wait
State, rank0, STATE, 10.570169, 10.570173, 0.000004, 0.000000, MPI_Wtime
State, rank0, STATE, 10.570633, 11.587631, 1.016998, 0.000000, MPI_Finalize
